-4.652330	-0.024220
-3.766278	-0.037922
3.000033	-0.062498
1.774839	-0.232552
-2.670355	-0.081555
2.459771	-0.099001
5.336143	-0.018199
3.670918	-0.040078
2.936940	-0.065568
2.995308	-0.062721
-1.634138	-0.299328
2.102085	-0.146252
-3.304444	-0.050407
-4.008573	-0.033181
3.629380	-0.041077
4.453856	-0.026544
-1.450358	-0.453088
-0.802372	1.403709
4.540536	-0.025489
-3.440240	-0.046146
4.401129	-0.027218
-0.709446	1.006672
5.259878	-0.018750
5.795986	-0.015341
1.130206	-1.802675
2.794772	-0.073413
4.976608	-0.021038
-3.743809	-0.038414
-4.999485	-0.020838
-3.295807	-0.050698
-1.614605	-0.311149
-4.651814	-0.024226
-2.062085	-0.153742
-4.614572	-0.024637
2.123025	-0.142562
0.267560	0.538554
2.845199	-0.070471
1.459167	-0.442804
-2.061522	-0.153852
-0.217861	0.524914
-1.545525	-0.360063
1.304340	-0.712959
-4.115776	-0.031368
0.150031	0.511514
2.295767	-0.117081
4.513604	-0.025810
-1.396114	-0.526796
5.845409	-0.015074
-2.288768	-0.117967
-2.855577	-0.069888
-3.594830	-0.041936
-3.887639	-0.035426
1.434977	-0.472073
-4.334952	-0.028103
-4.091653	-0.031763
-3.434817	-0.046305
3.459819	-0.045577
5.884954	-0.014866
-2.178626	-0.133461
3.460335	-0.045563
-3.410852	-0.047019
1.206769	-1.095791
3.808521	-0.037024
-0.472937	0.644055
1.592198	-0.325713
-0.068455	0.502354
4.794623	-0.022739
-1.562603	-0.346806
-4.609288	-0.024697
-3.266899	-0.051692
3.219536	-0.053388
-1.154813	-1.498832
3.037442	-0.060782
4.103761	-0.031564
3.995218	-0.033419
-0.666791	0.900269
2.617365	-0.085461
-3.400896	-0.047321
-0.821381	1.536885
5.328597	-0.018252
-1.256473	-0.863969
0.583788	0.758505
-4.559042	-0.025272
5.178504	-0.019367
1.248836	-0.893509
-3.650696	-0.040559
-4.256314	-0.029212
-1.291345	-0.748983
-3.765741	-0.037934
-1.434940	-0.472120
-3.831010	-0.036559
-2.176594	-0.133777
4.771829	-0.022967
4.977511	-0.021030
2.350469	-0.110504
0.364027	0.576379
-1.090944	-2.629379
1.145093	-1.606488
3.801423	-0.037172
-0.700232	0.981017
2.878194	-0.068644
1.020960	-11.803793
3.144955	-0.056238
-0.084364	0.503584
-0.875280	2.137804
1.140173	-1.666698
4.248845	-0.029321
-4.257915	-0.029189
2.739277	-0.076880
-2.572536	-0.089001
-4.929318	-0.021461
-4.517196	-0.025766
3.011252	-0.061976
-4.488360	-0.026116
5.661307	-0.016103
-1.739912	-0.246634
-3.139056	-0.056474
-4.595006	-0.024858
1.968744	-0.173855
-1.904797	-0.190241
-1.029947	-8.224916
3.137734	-0.056527
0.918609	3.201896
-2.258118	-0.121978
2.115245	-0.143915
-2.730922	-0.077424
3.105909	-0.057826
-4.975698	-0.021046
3.414171	-0.046919
0.907332	2.828876
-0.675930	0.920609
0.292365	0.546733
-4.071708	-0.032095
-3.530975	-0.043600
5.208002	-0.019140
0.053012	0.501409
2.609199	-0.086089
3.456847	-0.045663
0.795097	1.359358
-0.651524	0.868785
5.884311	-0.014870
0.865779	1.996592
-0.168720	0.514650
2.895563	-0.067711
1.377418	-0.557239
-0.507412	0.673371
-4.844348	-0.022254
3.238362	-0.052704
-0.102419	0.505300
2.124396	-0.142326
-4.666436	-0.024067
3.867635	-0.035820
-0.737870	1.097579
1.252173	-0.880379
-4.390483	-0.027358
-4.622625	-0.024548
3.521252	-0.043863
3.715426	-0.039049
-4.598323	-0.024821
0.935423	4.000519
-1.377242	-0.557541
-0.274254	0.540666
-4.772212	-0.022963
-0.448950	0.626218
1.194772	-1.169645
5.435790	-0.017514
4.604062	-0.024756
-2.196030	-0.130803
2.892637	-0.067867
-0.600841	0.782485
2.152447	-0.137626
2.776948	-0.074500
5.264937	-0.018713
-4.016273	-0.033046
-0.327489	0.560067
0.642356	0.851240
0.476315	0.646727
-0.171837	0.515213
-2.119283	-0.143211
5.373896	-0.017935
-4.047441	-0.032506
-1.785718	-0.228437
3.241531	-0.052590
0.214688	0.524159
4.466455	-0.026386
3.851048	-0.036152
0.592063	0.769869
1.987707	-0.169435
1.566474	-0.343917
0.993740	40.061630
-3.076870	-0.059052
5.189232	-0.019284
5.719486	-0.015767
-2.849081	-0.070252
-1.259718	-0.851949
0.914258	3.046323
-3.413291	-0.046946
-2.655656	-0.082610
3.718228	-0.038986
4.479346	-0.026227
1.743503	-0.245122
-0.129325	0.508505
1.256294	-0.864641
1.008441	-29.492971
0.854402	1.851871
5.928805	-0.014641
-4.349204	-0.027909
-4.669284	-0.024036
-0.243032	0.531386
-1.468486	-0.432357
5.704612	-0.015852
0.709526	1.006902
1.745795	-0.244164
2.946143	-0.065106
5.924214	-0.014664
0.212250	0.523588
0.797191	1.371793
0.516277	0.681702
-3.800043	-0.037201
-3.636336	-0.040907
-4.489983	-0.026096
-1.876913	-0.198192
-4.447104	-0.026629
-4.770497	-0.022980
0.274006	0.540587
-0.706822	0.999195
1.143761	-1.622379
1.860715	-0.203065
1.637522	-0.297357
-1.138011	-1.694519
0.340061	0.565382
-2.618974	-0.085338
3.732664	-0.038661
-4.403646	-0.027186
3.389467	-0.047671
-1.412935	-0.501814
-4.474841	-0.026282
4.040263	-0.032629
-1.082218	-2.920632
0.282127	0.543239
-3.428223	-0.046500
-1.377606	-0.556918
5.991653	-0.014327
3.317572	-0.049969
-4.431463	-0.026827
5.915867	-0.014707
-2.470178	-0.098005
1.365727	-0.577894
0.432145	0.614817
-1.270221	-0.815047
2.729391	-0.077524
0.942162	4.451139
1.852866	-0.205498
3.282287	-0.051159
1.171665	-1.341206
-3.873128	-0.035711
-3.424535	-0.046609
-3.684575	-0.039758
2.987586	-0.063086
3.212988	-0.053629
0.177414	0.516249
-2.672353	-0.081414
5.594013	-0.016505
-2.089922	-0.148466
-2.075998	-0.151068
2.983480	-0.063282
1.497143	-0.402759
-1.550839	-0.355846
1.023743	-10.405869
5.414925	-0.017654
3.731288	-0.038692
2.595519	-0.087158
-1.962681	-0.175308
3.722941	-0.038879
-0.086909	0.503805
-1.394145	-0.529863
3.638808	-0.040847
2.442913	-0.100648
4.971582	-0.021082
-1.929047	-0.183741
-4.827308	-0.022419
1.700974	-0.264087
4.013114	-0.033101
2.025558	-0.161140
-1.016739	-14.811256
-0.815221	1.490692
3.152429	-0.055942
0.558727	0.726930
0.500205	0.666849
0.140016	0.509998
-2.228286	-0.126095
5.677619	-0.016007
2.467663	-0.098244
-2.634273	-0.084184
-2.412303	-0.103752
5.391665	-0.017813
5.349207	-0.018107
4.084840	-0.031876
-2.159174	-0.136536
0.372950	0.580782
3.499765	-0.044451
-4.427886	-0.026873
-3.031531	-0.061049
-4.462916	-0.026430
4.295054	-0.028657
1.881560	-0.196830
-0.857061	1.883620
1.933863	-0.182493
-1.675527	-0.276642
-1.885478	-0.195693
5.004815	-0.020792
-1.502836	-0.397293
4.815496	-0.022534
3.017930	-0.061668
5.522722	-0.016949
-2.201243	-0.130023
-3.797291	-0.037259
2.675151	-0.081216
3.357484	-0.048673
1.702913	-0.263170
-3.184833	-0.054686
-4.870802	-0.022002
1.380532	-0.551956
4.282830	-0.028831
-2.505074	-0.094780
3.968229	-0.033906
3.674495	-0.039994
-3.155867	-0.055807
2.053070	-0.155516
-4.484680	-0.026161
2.217083	-0.127699
-0.447165	0.624966
-3.912566	-0.034945
4.185552	-0.030268
0.089919	0.504076
5.382488	-0.017876
0.067111	0.502262
4.232858	-0.029556
1.316351	-0.682333
3.391584	-0.047606
-3.652620	-0.040513
0.321166	0.557505
-4.111252	-0.031442
-4.837124	-0.022324
-2.660904	-0.082231
-4.588530	-0.024932
-2.038367	-0.158482
-1.458196	-0.443917
3.086621	-0.058636
-4.680883	-0.023911
5.244718	-0.018863
4.901788	-0.021713
-4.551685	-0.025358
0.625250	0.820934
3.184618	-0.054694
-2.056759	-0.154786
-1.406521	-0.511090
0.859112	1.908932
-0.212626	0.523675
5.646549	-0.016190
1.374432	-0.562390
-3.995543	-0.033413
-0.800616	1.392704
2.461866	-0.098799
5.190008	-0.019278
4.289302	-0.028739
1.844354	-0.208191
-0.742881	1.115753
2.522161	-0.093261
-2.839295	-0.070806
-3.351297	-0.048870
3.869541	-0.035782
2.481871	-0.096905
-2.462549	-0.098733
4.032416	-0.032765
4.820967	-0.022480
-2.051079	-0.155913
-4.005950	-0.033228
-2.637229	-0.083963
-4.964458	-0.021145
-3.686834	-0.039705
-3.392511	-0.047578
4.937329	-0.021388
-3.238518	-0.052698
2.232739	-0.125467
2.121947	-0.142749
-0.295277	0.547758
5.826218	-0.015177
-3.018941	-0.061622
4.492096	-0.026070
5.472767	-0.017270
3.355492	-0.048736
5.496553	-0.017116
-1.327849	-0.655151
-0.182642	0.517255
4.686561	-0.023851
-3.038547	-0.060733
-4.338287	-0.028057
-2.056320	-0.154873
4.483614	-0.026174
-2.177583	-0.133623
-0.407617	0.599629
2.353154	-0.110197
5.304289	-0.018426
2.129834	-0.141395
0.385571	0.587313
4.125256	-0.031215
5.078755	-0.020166
1.379620	-0.553495
-4.511973	-0.025829
5.114296	-0.019876
2.692787	-0.079986
-2.904484	-0.067240
4.051626	-0.032435
4.454268	-0.026539
4.328255	-0.028195
0.173573	0.515532
-1.841009	-0.209265
4.154473	-0.030751
2.154632	-0.137271
-3.348913	-0.048947
3.627240	-0.041129
-0.489876	0.657876
-3.852360	-0.036125
-3.700609	-0.039387
4.327482	-0.028205
5.834201	-0.015134
-1.739156	-0.246955
4.989194	-0.020927
-2.222118	-0.126974
-3.255543	-0.052091
-3.188388	-0.054550
2.370265	-0.108268
4.097612	-0.031665
-3.884099	-0.035496
-1.499901	-0.400095
-1.516817	-0.384398
5.241157	-0.018890
-2.421146	-0.102839
4.862803	-0.022078
5.729184	-0.015712
-3.306849	-0.050326
1.555590	-0.352147
-3.175301	-0.055051
5.744776	-0.015624
0.009858	0.500049
-4.847046	-0.022228
-0.081651	0.503356
3.168849	-0.055300
4.307427	-0.028484
-3.927019	-0.034671
4.819936	-0.022490
1.934667	-0.182286
0.583105	0.757589
5.967576	-0.014446
3.234057	-0.052859
-1.089413	-2.676363
5.801777	-0.015309
-4.505099	-0.025912
-2.100219	-0.146588
-2.420341	-0.102922
-2.760642	-0.075516
-0.288606	0.545431
4.949924	-0.021275
-4.663030	-0.024104
0.827294	1.584361
-2.549977	-0.090870
-1.179847	-1.275383
0.068451	0.502354
0.028877	0.500417
-2.317044	-0.114451
-0.202365	0.521350
1.722027	-0.254404
4.238545	-0.029472
1.622334	-0.306379
1.466803	-0.434212
-1.751597	-0.241769
1.775288	-0.232380
-4.614848	-0.024634
-4.582748	-0.024998
0.082715	0.503444
-3.541867	-0.043309
5.237187	-0.018919
-3.982618	-0.033645
2.041238	-0.157895
5.204763	-0.019165
4.251440	-0.029283
5.951826	-0.014525
5.006541	-0.020777
4.746341	-0.023226
-2.148393	-0.138290
-3.413800	-0.046931
-4.014301	-0.033081
2.563000	-0.089783
-4.463876	-0.026418
-3.677331	-0.039927
-2.609705	-0.086050
-2.013854	-0.163634
0.142822	0.510412
2.458746	-0.099100
3.015023	-0.061802
2.825778	-0.071582
-3.743619	-0.038418
-1.262950	-0.840276
1.064323	-3.765532
2.878715	-0.068615
5.203854	-0.019172
4.312726	-0.028410
-1.345997	-0.615985
5.589006	-0.016536
4.729978	-0.023394
3.736718	-0.038571
-3.952861	-0.034188
3.967165	-0.033925
4.754100	-0.023147
3.088378	-0.058561
3.171929	-0.055181
3.005539	-0.062241
3.040203	-0.060659
2.178470	-0.133485
1.751880	-0.241653
5.891810	-0.014831
3.764670	-0.037957
2.737579	-0.076990
2.454811	-0.099481
4.300793	-0.028577
4.060248	-0.032288
4.845106	-0.022247
-3.713060	-0.039103
-1.796930	-0.224320
1.303852	-0.714255
4.301963	-0.028560
-4.971152	-0.021086
2.560232	-0.090012
-2.960987	-0.064371
1.093172	-2.563775
-0.561053	0.729693
-3.757133	-0.038121
-0.594102	0.772746
3.092949	-0.058368
-4.168127	-0.030538
-1.864125	-0.202023
0.829667	1.604350
-3.120987	-0.057205
-3.896959	-0.035245
-0.416234	0.604778
4.967391	-0.021119
4.274969	-0.028943
-3.410695	-0.047024
2.007594	-0.164993
0.453439	0.629411
3.341185	-0.049196
1.899404	-0.191737
-1.781892	-0.229870
0.078764	0.503121
-1.645786	-0.292635
-3.481098	-0.044972
-1.860988	-0.202982
-2.800680	-0.073059
-2.194159	-0.131084
1.342082	-0.624076
3.503171	-0.044357
-3.892195	-0.035338
1.370931	-0.568536
0.063404	0.502018
-1.853182	-0.205399
-3.535898	-0.043469
4.502350	-0.025946
-0.610315	0.796793
0.870000	2.056767
1.595299	-0.323629
0.221559	0.525811
4.005876	-0.033229
-3.575034	-0.042442
2.100571	-0.146525
5.108916	-0.019920
1.008733	-28.502476
1.067962	-3.557631
3.383885	-0.047844
2.598038	-0.086960
-2.924445	-0.066204
-2.162676	-0.135974
-0.060777	0.501854
3.974959	-0.033783
1.055433	-4.388317
5.017987	-0.020678
-3.670827	-0.040080
2.574334	-0.088854
-2.843001	-0.070595
-1.471507	-0.429062
5.380176	-0.017891
3.499081	-0.044470
-3.968336	-0.033904
-4.512020	-0.025829
-1.129988	-1.805884
1.095068	-2.510369
-1.365202	-0.578854
0.334114	0.562830
-0.402582	0.596710
3.024484	-0.061368
-4.795886	-0.022727
-4.807282	-0.022614
-2.753958	-0.075938
4.209990	-0.029897
-3.382316	-0.047892
4.346614	-0.027944
3.318906	-0.049924
2.626416	-0.084774
-0.585424	0.760712
0.702791	0.987977
-0.775545	1.254611
1.490131	-0.409671
3.540115	-0.043356
4.163678	-0.030607
-0.534910	0.700406
-1.404452	-0.514147
3.181665	-0.054807
0.794263	1.354477
-4.830117	-0.022391
5.338664	-0.018181
4.322756	-0.028271
5.550058	-0.016777
2.837745	-0.070894
5.354420	-0.018070
-4.961961	-0.021168
-4.292243	-0.028697
0.449488	0.626597
-1.327163	-0.656718
1.041872	-5.848137
5.046906	-0.020432
-4.302679	-0.028550
1.245986	-0.905008
5.239624	-0.018901
-2.056637	-0.154810
-0.544025	0.710190
-4.142693	-0.030937
-3.710023	-0.039172
-3.225119	-0.053184
3.483724	-0.044898
0.704552	0.992839
2.477672	-0.097298
-3.291821	-0.050833
-3.805316	-0.037091
0.017787	0.500158
5.871857	-0.014935
0.659773	0.885427
3.613335	-0.041472
3.053522	-0.060067
-4.545963	-0.025425
3.783218	-0.037558
2.392186	-0.105875
4.776793	-0.022917
3.333277	-0.049452
-0.770069	1.228520
4.131213	-0.031120
3.371315	-0.048236
-0.062311	0.501949
-1.419299	-0.492897
-3.955847	-0.034133
5.979560	-0.014386
-2.372393	-0.108032
-3.258527	-0.051986
1.225546	-0.996089
-3.132770	-0.056726
-0.315163	0.555141
5.681521	-0.015985
-2.275462	-0.119682
0.974814	10.052743
-3.543597	-0.043264
-4.791738	-0.022768
-4.320634	-0.028300
3.934074	-0.034538
-3.083559	-0.058766
-3.125950	-0.057002
-2.048138	-0.156501
-3.211703	-0.053677
2.533823	-0.092247
-4.434803	-0.026785
4.841819	-0.022278
2.987859	-0.063073
4.348415	-0.027919
1.234005	-0.956447
1.764652	-0.236519
1.681692	-0.273510
5.463937	-0.017328
-0.104136	0.505482
-0.946993	4.844763
-0.598374	0.778879
3.476565	-0.045100
0.097160	0.504765
-0.618814	0.810282
-4.895829	-0.021768
1.838633	-0.210034
5.606732	-0.016428
-3.028598	-0.061181
-4.476530	-0.026261
5.288254	-0.018542
-0.304060	0.550935
1.498284	-0.401653
-4.255344	-0.029226
-0.095799	0.504631
2.177650	-0.133613
4.678730	-0.023934
1.820642	-0.216007
4.051700	-0.032433
-3.369408	-0.048296
3.608940	-0.041582
0.585522	0.760845
-2.804210	-0.072848
2.450759	-0.099876
-2.426618	-0.102281
-4.455795	-0.026519
-2.315236	-0.114671
4.338034	-0.028061
2.225897	-0.126434
-2.851299	-0.070127
-1.766102	-0.235947
-4.721096	-0.023487
1.550327	-0.356249
-4.289536	-0.028735
0.376064	0.582360
5.931513	-0.014627
-4.185365	-0.030271
-3.785302	-0.037514
5.538245	-0.016851
-2.213964	-0.128151
-3.261832	-0.051870
4.826499	-0.022426
2.481976	-0.096895
3.236452	-0.052773
5.571156	-0.016646
-3.613823	-0.041460
-0.585899	0.761357
4.249886	-0.029306
3.206820	-0.053858
-2.534199	-0.092214
5.880478	-0.014890
0.815759	1.494602
3.051323	-0.060164
-2.923732	-0.066241
-2.733482	-0.077257
5.624705	-0.016320
-2.379527	-0.107247
-0.048718	0.501189
3.962739	-0.034006
4.846370	-0.022235
2.099984	-0.146630
-3.803362	-0.037132
5.125275	-0.019788
-2.349689	-0.110594
-3.092899	-0.058370
-0.498661	0.665480
-2.418176	-0.103144
-2.278264	-0.119318
0.716036	1.026078
-2.879931	-0.068549
0.507772	0.673702
2.454204	-0.099540
-4.053432	-0.032404
-3.010252	-0.062022
-0.309345	0.552910
-4.482276	-0.026191
-1.624075	-0.305321
4.104757	-0.031548
4.767610	-0.023010
-4.417255	-0.027009
-4.429442	-0.026853
4.648088	-0.024266
1.398504	-0.523115
3.621881	-0.041261
-4.275644	-0.028933
3.665022	-0.040218
3.246586	-0.052409
-1.655171	-0.287424
-2.383695	-0.106792
1.209325	-1.081159
-2.808800	-0.072576
4.716289	-0.023537
2.405963	-0.104413
-3.683526	-0.039782
-3.633401	-0.040978
4.313064	-0.028405
0.817813	1.509744
-1.051577	-4.725268
-3.965200	-0.033961
-4.466151	-0.026390
1.068492	-3.529197
1.542572	-0.362443
2.988053	-0.063064
2.015060	-0.163374
3.532320	-0.043564
-3.321291	-0.049846
2.532784	-0.092336
-4.091755	-0.031761
5.783465	-0.015409
1.300393	-0.723566
-3.509010	-0.044196
-4.645977	-0.024289
-0.051519	0.501331
2.889494	-0.068035
3.975904	-0.033766
0.672838	0.913594
0.554516	0.722009
1.222490	-1.011160
4.017667	-0.033022
3.170821	-0.055224
-3.568184	-0.042619
-4.791133	-0.022774
1.887109	-0.195222
3.837779	-0.036420
-3.474659	-0.045154
3.253708	-0.052156
2.150843	-0.137888
2.343154	-0.111349
-3.797869	-0.037247
3.185642	-0.054655
2.877003	-0.068708
2.270623	-0.120316
-1.271786	-0.809796
-0.134944	0.509274
-1.714317	-0.257881
-3.739467	-0.038510
1.543765	-0.361478
5.818467	-0.015219
-2.831222	-0.071268
1.327230	-0.656565
1.118860	-1.985327
-1.340232	-0.627966
1.681253	-0.273731
-4.932659	-0.021431
-4.450738	-0.026583
-0.342842	0.566598
0.740179	1.105864
1.103778	-2.290154
5.879648	-0.014894
-1.242154	-0.920901
-1.725401	-0.252907
-3.688536	-0.039666
-1.033287	-7.387470
5.161709	-0.019498
5.149242	-0.019597
0.492054	0.659733
2.415417	-0.103429
1.300085	-0.724406
-3.164792	-0.055458
3.617548	-0.041368
-1.514273	-0.386691
4.712211	-0.023579
-0.111829	0.506332
2.213940	-0.128155
-1.422733	-0.488201
3.173854	-0.055106
3.474474	-0.045159
5.121032	-0.019822
2.992321	-0.062862
5.643252	-0.016209
0.448262	0.625734
-1.888819	-0.194732
-1.696980	-0.265994
-3.870485	-0.035764
-1.821478	-0.215723
-1.147718	-1.576012
0.786673	1.311835
3.918701	-0.034828
4.956061	-0.021220
0.666321	0.899254
-3.323453	-0.049774
-2.769340	-0.074971
1.977784	-0.171725
0.643260	0.852927
-3.607631	-0.041615
1.127027	-1.850550
-4.864686	-0.022060
3.807786	-0.037039
-3.572889	-0.042497
-3.029478	-0.061142
1.425333	-0.484696
-0.087162	0.503828
-4.317267	-0.028347
-4.686496	-0.023851
-3.873221	-0.035710
-0.740001	1.105220
3.487358	-0.044796
4.601253	-0.024787
-1.618969	-0.308440
0.479679	0.649428
4.244504	-0.029384
3.829293	-0.036594
3.590859	-0.042037
-3.452476	-0.045789
4.958808	-0.021196
-4.230618	-0.029589
0.399806	0.595128
-0.254518	0.534633
4.688083	-0.023834
-0.644133	0.854565
5.411802	-0.017676
-4.635370	-0.024406
1.586527	-0.329583
1.389587	-0.537084
1.007890	-31.561226
2.978896	-0.063502
-3.483387	-0.044908
1.143204	-1.629114
0.786681	1.311878
-2.056275	-0.154882
3.113725	-0.057502
-3.787985	-0.037456
2.856563	-0.069833
3.796458	-0.037277
-3.474481	-0.045159
3.983342	-0.033632
-2.943543	-0.065236
5.012877	-0.020722
2.584594	-0.088026
0.437488	0.618349
-0.507444	0.673400
0.829098	1.599506
-1.733218	-0.249495
-2.916585	-0.066609
2.376622	-0.107565
-2.774410	-0.074656
-2.147203	-0.138486
-3.223571	-0.053240
1.971072	-0.173303
-3.459121	-0.045597
1.132296	-1.772458
1.382874	-0.548041
-3.094491	-0.058303
-3.281177	-0.051197
-3.227539	-0.053095
2.913399	-0.066774
4.697719	-0.023732
-1.710926	-0.259435
-1.943397	-0.180064
-0.515599	0.681053
1.232799	-0.961920
-4.829672	-0.022396
0.696415	0.970862
-1.910638	-0.188641
3.966786	-0.033932
2.221935	-0.127000
-3.927297	-0.034665
-4.976757	-0.021037
1.234812	-0.952815
3.657297	-0.040401
0.460732	0.634739
5.727367	-0.015722
-1.513605	-0.387297
3.727514	-0.038777
-3.189218	-0.054519
5.863018	-0.014981
5.953104	-0.014518
-0.336421	0.563812
-3.360554	-0.048575
1.924176	-0.185017
1.204458	-1.109339
2.771743	-0.074822
-2.692950	-0.079975
3.109967	-0.057658
4.490566	-0.026089
-0.920489	3.274396
0.023366	0.500273
3.188285	-0.054554
2.368586	-0.108455
3.079969	-0.058919
-3.327314	-0.049647
-2.398615	-0.105189
3.250298	-0.052277
2.369101	-0.108398
0.690746	0.956261
1.217084	-1.038867
-1.408964	-0.507522
1.763450	-0.236994
1.240327	-0.928658
4.825848	-0.022433
-0.579253	0.752484
-4.298941	-0.028603
4.553215	-0.025340
2.907143	-0.067101
4.428573	-0.026864
-4.636003	-0.024399
2.770160	-0.074920
4.381677	-0.027474
0.027576	0.500380
4.409607	-0.027108
0.305853	0.551600
-4.767966	-0.023006
1.181350	-1.263942
2.612904	-0.085804
3.342001	-0.049169
-0.328084	0.560311
-4.307585	-0.028481
-2.634632	-0.084157
-3.139799	-0.056444
3.061001	-0.059739
5.445337	-0.017451
-1.467113	-0.433869
5.662385	-0.016097
2.695634	-0.079790
5.901988	-0.014778
0.353132	0.571234
-2.087282	-0.148954
-1.506976	-0.393398
-3.883418	-0.035509
4.153045	-0.030773
-2.681129	-0.080796
0.537329	0.702961
4.854105	-0.022161
-4.127914	-0.031173
-2.555528	-0.090404
3.282677	-0.051146
-3.763917	-0.037974
5.214633	-0.019090
1.664354	-0.282474
1.263659	-0.837754
3.624240	-0.041203
-4.029792	-0.032810
1.495694	-0.404171
-1.194411	-1.172009
3.583111	-0.042234
-1.162305	-1.424693
3.477505	-0.045073
4.275527	-0.028935
1.203063	-1.117666
5.337706	-0.018188
1.336527	-0.635886
0.648400	0.862697
-2.129408	-0.141468
0.998913	230.113739
-2.655966	-0.082588
-2.227420	-0.126218
-4.647955	-0.024268
0.256752	0.535287
1.265604	-0.830905
-3.531373	-0.043590
-1.590203	-0.327066
3.584475	-0.042200
2.005956	-0.165352
-2.736099	-0.077086
4.456561	-0.026510
4.450428	-0.026587
5.546579	-0.016799
5.692644	-0.015920
3.665061	-0.040217
1.210933	-1.072136
0.956304	5.849142
1.289300	-0.754951
2.181141	-0.133072
-3.548003	-0.043147
5.094889	-0.020034
-0.235748	0.529424
0.289692	0.545805
2.572394	-0.089012
-1.960221	-0.175904
-4.507245	-0.025886
1.910100	-0.188787
4.376306	-0.027545
1.141155	-1.654343
4.780693	-0.022878
-0.624781	0.820145
3.485189	-0.044857
-3.446728	-0.045956
-0.272736	0.540181
-2.258060	-0.121986
2.818876	-0.071983
1.195891	-1.162371
1.151738	-1.531391
0.403351	0.597152
-2.798153	-0.073210
3.415639	-0.046875
-1.140088	-1.667776
-4.347725	-0.027929
2.962218	-0.064311
-1.447443	-0.456583
4.317336	-0.028346
-1.826849	-0.213915
4.508860	-0.025867
-0.393364	0.591531
5.354292	-0.018071
5.960858	-0.014479
-1.298475	-0.728823
-0.881456	2.241798
0.250550	0.533490
-4.726080	-0.023435
2.158323	-0.136673
0.743305	1.117324
2.184020	-0.132628
0.534629	0.700112
-4.115540	-0.031372
0.964712	7.211811
4.909848	-0.021639
